elapsed_s,SP_TTU_GPR_WR_REQ,SP_GPR_CACHE_SRC0_GPR_RDCNT,SP_GPR_CACHE_SRC0_GPR_CACHE_HIT_RDCNT,SP_GPR_CACHE_SRC0_GPR_CACHE_HINT_RDCNT,SP_GPR_CACHE_SRC1_RDCNT,SP_GPR_CACHE_SRC1_GPR_CACHE_HIT_RDCNT,SP_GPR_CACHE_SRC1_GPR_CACHE_HINT_RDCNT,SP_GPR_CACHE_SRC2_RDCNT,SP_GPR_CACHE_SRC2_GPR_CACHE_HIT_RDCNT,SP_GPR_CACHE_SRC2_GPR_CACHE_HINT_RDCNT,SP_UCHE_READ_BURST,SP_UCHE_WRITE_BURST,SP_LDST_GMEM_REQ_NUM
2.758280,0,0,0,0,0,0,0,0,0,0,0,0,0
2.759922,0,0,0,0,0,0,0,0,0,0,0,0,0
2.761557,0,0,0,0,0,0,0,0,0,0,0,0,0
2.763073,0,0,0,0,0,0,0,0,0,0,0,0,0
2.764664,0,0,0,0,0,0,0,0,0,0,0,0,0
2.766228,0,0,0,0,0,0,0,0,0,0,0,0,0
2.767735,0,0,0,0,0,0,0,0,0,0,0,0,0
2.769244,0,0,0,0,0,0,0,0,0,0,0,0,0
2.770751,0,0,0,0,0,0,0,0,0,0,0,0,0
2.772307,0,0,0,0,0,0,0,0,0,0,0,0,0
2.773888,0,0,0,0,0,0,0,0,0,0,0,0,0
2.775393,0,0,0,0,0,0,0,0,0,0,0,0,0
2.776902,0,0,0,0,0,0,0,0,0,0,0,0,0
2.778402,0,0,0,0,0,0,0,0,0,0,0,0,0
2.779902,0,0,0,0,0,0,0,0,0,0,0,0,0
2.781403,0,0,0,0,0,0,0,0,0,0,0,0,0
2.782920,0,0,0,0,0,0,0,0,0,0,0,0,0
2.784701,0,0,0,0,0,0,0,0,0,0,0,0,0
2.786517,0,0,0,0,0,0,0,0,0,0,0,0,0
2.788383,0,0,0,0,0,0,0,0,0,0,0,0,0
2.790204,0,0,0,0,0,0,0,0,0,0,0,0,0
2.792019,0,0,0,0,0,0,0,0,0,0,0,0,0
2.793699,0,0,0,0,0,0,0,0,0,0,0,0,0
2.795335,0,0,0,0,0,0,0,0,0,0,0,0,0
2.797031,0,0,0,0,0,0,0,0,0,0,0,0,0
2.798661,0,0,0,0,0,0,0,0,0,0,0,0,0
2.800289,0,0,0,0,0,0,0,0,0,0,0,0,0
2.802008,0,0,0,0,0,0,0,0,0,0,0,0,0
2.803851,0,0,0,0,0,0,0,0,0,0,0,0,0
2.805682,0,0,0,0,0,0,0,0,0,0,0,0,0
2.807355,0,0,0,0,0,0,0,0,0,0,0,0,0
2.809145,0,0,0,0,0,0,0,0,0,0,0,0,0
2.810962,0,0,0,0,0,0,0,0,0,0,0,0,0
2.812781,0,0,0,0,0,0,0,0,0,0,0,0,0
2.814597,0,0,0,0,0,0,0,0,0,0,0,0,0
2.816279,0,0,0,0,0,0,0,0,0,0,0,0,0
2.818048,0,0,0,0,0,0,0,0,0,0,0,0,0
2.819738,0,0,0,0,0,0,0,0,0,0,0,0,0
2.821370,0,0,0,0,0,0,0,0,0,0,0,0,0
2.823004,0,0,0,0,0,0,0,0,0,0,0,0,0
2.824639,0,0,0,0,0,0,0,0,0,0,0,0,0
2.826284,0,0,0,0,0,0,0,0,0,0,0,0,0
2.828126,0,0,0,0,0,0,0,0,0,0,0,0,0
2.830061,0,0,0,0,0,0,0,0,0,0,0,0,0
2.831878,0,0,0,0,0,0,0,0,0,0,0,0,0
2.833697,0,0,0,0,0,0,0,0,0,0,0,0,0
2.835514,0,0,0,0,0,0,0,0,0,0,0,0,0
2.837265,0,0,0,0,0,0,0,0,0,0,0,0,0
2.839052,0,0,0,0,0,0,0,0,0,0,0,0,0
2.840872,0,0,0,0,0,0,0,0,0,0,0,0,0
2.842690,0,0,0,0,0,0,0,0,0,0,0,0,0
2.844508,0,0,0,0,0,0,0,0,0,0,0,0,0
2.846245,0,0,0,0,0,0,0,0,0,0,0,0,0
2.847892,0,0,0,0,0,0,0,0,0,0,0,0,0
2.849527,0,0,0,0,0,0,0,0,0,0,0,0,0
2.851152,0,0,0,0,0,0,0,0,0,0,0,0,0
2.853048,0,0,0,0,0,0,0,0,0,0,0,0,0
2.854731,0,0,0,0,0,0,0,0,0,0,0,0,0
2.856360,0,0,0,0,0,0,0,0,0,0,0,0,0
2.858054,0,0,0,0,0,0,0,0,0,0,0,0,0
2.859738,0,0,0,0,0,0,0,0,0,0,0,0,0
2.861371,0,0,0,0,0,0,0,0,0,0,0,0,0
2.863001,0,0,0,0,0,0,0,0,0,0,0,0,0
2.864629,0,0,0,0,0,0,0,0,0,0,0,0,0
2.866261,0,0,0,0,0,0,0,0,0,0,0,0,0
2.868102,0,0,0,0,0,0,0,0,0,0,0,0,0
2.869872,0,0,0,0,0,0,0,0,0,0,0,0,0
2.871505,0,0,0,0,0,0,0,0,0,0,0,0,0
2.873137,0,0,0,0,0,0,0,0,0,0,0,0,0
2.874768,0,0,0,0,0,0,0,0,0,0,0,0,0
2.876397,0,0,0,0,0,0,0,0,0,0,0,0,0
2.878028,0,0,0,0,0,0,0,0,0,0,0,0,0
2.879806,0,0,0,0,0,0,0,0,0,0,0,0,0
2.881494,0,0,0,0,0,0,0,0,0,0,0,0,0
2.883126,0,0,0,0,0,0,0,0,0,0,0,0,0
2.884990,0,0,0,0,0,0,0,0,0,0,0,0,0
2.886765,0,0,0,0,0,0,0,0,0,0,0,0,0
2.888493,0,0,0,0,0,0,0,0,0,0,0,0,0
2.890275,0,0,0,0,0,0,0,0,0,0,0,0,0
2.891983,0,0,0,0,0,0,0,0,0,0,0,0,0
2.893615,0,0,0,0,0,0,0,0,0,0,0,0,0
2.895244,0,0,0,0,0,0,0,0,0,0,0,0,0
2.896874,0,0,0,0,0,0,0,0,0,0,0,0,0
2.898503,0,0,0,0,0,0,0,0,0,0,0,0,0
2.900337,0,0,0,0,0,0,0,0,0,0,0,0,0
2.902363,0,0,0,0,0,0,0,0,0,0,0,0,0
2.903999,0,0,0,0,0,0,0,0,0,0,0,0,0
2.905630,0,0,0,0,0,0,0,0,0,0,0,0,0
2.907260,0,0,0,0,0,0,0,0,0,0,0,0,0
2.908893,0,0,0,0,0,0,0,0,0,0,0,0,0
2.910522,0,0,0,0,0,0,0,0,0,0,0,0,0
2.912181,0,0,0,0,0,0,0,0,0,0,0,0,0
2.913986,0,0,0,0,0,0,0,0,0,0,0,0,0
2.915668,0,0,0,0,0,0,0,0,0,0,0,0,0
2.917293,0,0,0,0,0,0,0,0,0,0,0,0,0
2.918923,0,0,0,0,0,0,0,0,0,0,0,0,0
2.920551,0,0,0,0,0,0,0,0,0,0,0,0,0
2.922182,0,0,0,0,0,0,0,0,0,0,0,0,0
2.923866,0,0,0,0,0,0,0,0,0,0,0,0,0
2.925631,0,0,0,0,0,0,0,0,0,0,0,0,0
2.927140,0,0,0,0,0,0,0,0,0,0,0,0,0
2.928648,0,0,0,0,0,0,0,0,0,0,0,0,0
2.930158,0,0,0,0,0,0,0,0,0,0,0,0,0
2.931706,0,0,0,0,0,0,0,0,0,0,0,0,0
2.933215,0,0,0,0,0,0,0,0,0,0,0,0,0
2.934722,0,0,0,0,0,0,0,0,0,0,0,0,0
2.936238,0,0,0,0,0,0,0,0,0,0,0,0,0
2.937747,0,0,0,0,0,0,0,0,0,0,0,0,0
2.939255,0,0,0,0,0,0,0,0,0,0,0,0,0
2.940764,0,0,0,0,0,0,0,0,0,0,0,0,0
2.942271,0,0,0,0,0,0,0,0,0,0,0,0,0
2.943777,0,0,0,0,0,0,0,0,0,0,0,0,0
2.945424,0,0,0,0,0,0,0,0,0,0,0,0,0
2.946983,0,0,0,0,0,0,0,0,0,0,0,0,0
2.948896,0,0,0,0,0,0,0,0,0,0,0,0,0
2.950668,0,0,0,0,0,0,0,0,0,0,0,0,0
2.952356,0,0,0,0,0,0,0,0,0,0,0,0,0
2.954064,0,0,0,0,0,0,0,0,0,0,0,0,0
2.955755,0,0,0,0,0,0,0,0,0,0,0,0,0
2.957399,0,0,0,0,0,0,0,0,0,0,0,0,0
2.959044,0,0,0,0,0,0,0,0,0,0,0,0,0
2.960717,0,0,0,0,0,0,0,0,0,0,0,0,0
2.962346,0,0,0,0,0,0,0,0,0,0,0,0,0
2.964031,0,0,0,0,0,0,0,0,0,0,0,0,0
2.965660,0,0,0,0,0,0,0,0,0,0,0,0,0
2.967439,0,0,0,0,0,0,0,0,0,0,0,0,0
2.969127,0,0,0,0,0,0,0,0,0,0,0,0,0
2.970763,0,0,0,0,0,0,0,0,0,0,0,0,0
2.972454,0,0,0,0,0,0,0,0,0,0,0,0,0
2.974086,0,0,0,0,0,0,0,0,0,0,0,0,0
2.975714,0,0,0,0,0,0,0,0,0,0,0,0,0
2.977343,0,0,0,0,0,0,0,0,0,0,0,0,0
2.979121,0,0,0,0,0,0,0,0,0,0,0,0,0
2.981031,0,0,0,0,0,0,0,0,0,0,0,0,0
2.982877,0,0,0,0,0,0,0,0,0,0,0,0,0
2.984752,0,0,0,0,0,0,0,0,0,0,0,0,0
2.986564,0,0,0,0,0,0,0,0,0,0,0,0,0
2.988440,0,0,0,0,0,0,0,0,0,0,0,0,0
2.990137,0,0,0,0,0,0,0,0,0,0,0,0,0
2.991801,0,0,0,0,0,0,0,0,0,0,0,0,0
2.993436,0,0,0,0,0,0,0,0,0,0,0,0,0
2.995065,0,0,0,0,0,0,0,0,0,0,0,0,0
2.996697,0,0,0,0,0,0,0,0,0,0,0,0,0
2.998326,0,0,0,0,0,0,0,0,0,0,0,0,0
2.999954,0,0,0,0,0,0,0,0,0,0,0,0,0
3.001734,0,0,0,0,0,0,0,0,0,0,0,0,0
3.003419,0,0,0,0,0,0,0,0,0,0,0,0,0
3.005119,0,0,0,0,0,0,0,0,0,0,0,0,0
3.006749,0,0,0,0,0,0,0,0,0,0,0,0,0
3.008497,0,0,0,0,0,0,0,0,0,0,0,0,0
3.010129,0,0,0,0,0,0,0,0,0,0,0,0,0
3.011812,0,0,0,0,0,0,0,0,0,0,0,0,0
3.013606,0,0,0,0,0,0,0,0,0,0,0,0,0
3.015422,0,0,0,0,0,0,0,0,0,0,0,0,0
3.017239,0,0,0,0,0,0,0,0,0,0,0,0,0
3.019056,0,0,0,0,0,0,0,0,0,0,0,0,0
3.020872,0,0,0,0,0,0,0,0,0,0,0,0,0
3.022686,0,0,0,0,0,0,0,0,0,0,0,0,0
3.024445,0,0,0,0,0,0,0,0,0,0,0,0,0
3.026095,0,0,0,0,0,0,0,0,0,0,0,0,0
3.027787,0,0,0,0,0,0,0,0,0,0,0,0,0
3.029418,0,0,0,0,0,0,0,0,0,0,0,0,0
3.031047,0,0,0,0,0,0,0,0,0,0,0,0,0
3.032779,0,0,0,0,0,0,0,0,0,0,0,0,0
3.034454,0,0,0,0,0,0,0,0,0,0,0,0,0
3.036137,0,0,0,0,0,0,0,0,0,0,0,0,0
3.037811,0,0,0,0,0,0,0,0,0,0,0,0,0
3.039439,0,0,0,0,0,0,0,0,0,0,0,0,0
3.041069,0,0,0,0,0,0,0,0,0,0,0,0,0
3.042847,0,0,0,0,0,0,0,0,0,0,0,0,0
3.044761,0,0,0,0,0,0,0,0,0,0,0,0,0
3.046578,0,0,0,0,0,0,0,0,0,0,0,0,0
3.048392,0,0,0,0,0,0,0,0,0,0,0,0,0
3.050213,0,0,0,0,0,0,0,0,0,0,0,0,0
3.052087,0,0,0,0,0,0,0,0,0,0,0,0,0
3.053752,0,0,0,0,0,0,0,0,0,0,0,0,0
3.055399,0,0,0,0,0,0,0,0,0,0,0,0,0
3.057182,0,0,0,0,0,0,0,0,0,0,0,0,0
3.058995,0,0,0,0,0,0,0,0,0,0,0,0,0
3.060815,0,0,0,0,0,0,0,0,0,0,0,0,0
3.062632,0,0,0,0,0,0,0,0,0,0,0,0,0
3.064447,0,0,0,0,0,0,0,0,0,0,0,0,0
3.066134,0,0,0,0,0,0,0,0,0,0,0,0,0
3.067830,0,0,0,0,0,0,0,0,0,0,0,0,0
3.069462,0,0,0,0,0,0,0,0,0,0,0,0,0
3.071091,0,0,0,0,0,0,0,0,0,0,0,0,0
3.072720,0,0,0,0,0,0,0,0,0,0,0,0,0
3.074347,0,0,0,0,0,0,0,0,0,0,0,0,0
3.076185,0,0,0,0,0,0,0,0,0,0,0,0,0
3.077969,0,0,0,0,0,0,0,0,0,0,0,0,0
3.079753,0,0,0,0,0,0,0,0,0,0,0,0,0
3.081571,0,0,0,0,0,0,0,0,0,0,0,0,0
3.083387,0,0,0,0,0,0,0,0,0,0,0,0,0
3.085268,0,0,0,0,0,0,0,0,0,0,0,0,0
3.087084,0,0,0,0,0,0,0,0,0,0,0,0,0
3.088771,0,0,0,0,0,0,0,0,0,0,0,0,0
3.090572,0,0,0,0,0,0,0,0,0,0,0,0,0
3.092387,0,0,0,0,0,0,0,0,0,0,0,0,0
3.094121,0,0,0,0,0,0,0,0,0,0,0,0,0
3.095754,0,0,0,0,0,0,0,0,0,0,0,0,0
3.097387,0,0,0,0,0,0,0,0,0,0,0,0,0
3.099032,0,0,0,0,0,0,0,0,0,0,0,0,0
3.100720,0,0,0,0,0,0,0,0,0,0,0,0,0
3.102352,0,0,0,0,0,0,0,0,0,0,0,0,0
3.103984,0,0,0,0,0,0,0,0,0,0,0,0,0
3.105616,0,0,0,0,0,0,0,0,0,0,0,0,0
3.107246,0,0,0,0,0,0,0,0,0,0,0,0,0
3.109031,0,0,0,0,0,0,0,0,0,0,0,0,0
3.110717,0,0,0,0,0,0,0,0,0,0,0,0,0
3.112504,0,0,0,0,0,0,0,0,0,0,0,0,0
3.114177,0,0,0,0,0,0,0,0,0,0,0,0,0
3.116025,0,0,0,0,0,0,0,0,0,0,0,0,0
3.117844,0,0,0,0,0,0,0,0,0,0,0,0,0
3.119663,0,0,0,0,0,0,0,0,0,0,0,0,0
3.121353,0,0,0,0,0,0,0,0,0,0,0,0,0
3.122984,0,0,0,0,0,0,0,0,0,0,0,0,0
3.124538,0,0,0,0,0,0,0,0,0,0,0,0,0
3.126067,0,0,0,0,0,0,0,0,0,0,0,0,0
3.127697,0,0,0,0,0,0,0,0,0,0,0,0,0
3.129322,0,0,0,0,0,0,0,0,0,0,0,0,0
3.131098,0,0,0,0,0,0,0,0,0,0,0,0,0
3.132987,0,0,0,0,0,0,0,0,0,0,0,0,0
3.134803,0,0,0,0,0,0,0,0,0,0,0,0,0
3.136621,0,0,0,0,0,0,0,0,0,0,0,0,0
3.138341,0,0,0,0,0,0,0,0,0,0,0,0,0
3.140041,0,0,0,0,0,0,0,0,0,0,0,0,0
3.141677,0,0,0,0,0,0,0,0,0,0,0,0,0
3.143322,0,0,0,0,0,0,0,0,0,0,0,0,0
3.144956,0,0,0,0,0,0,0,0,0,0,0,0,0
3.146588,0,0,0,0,0,0,0,0,0,0,0,0,0
3.148273,0,0,0,0,0,0,0,0,0,0,0,0,0
3.150029,0,0,0,0,0,0,0,0,0,0,0,0,0
3.151658,0,0,0,0,0,0,0,0,0,0,0,0,0
3.153440,0,0,0,0,0,0,0,0,0,0,0,0,0
3.155124,0,0,0,0,0,0,0,0,0,0,0,0,0
3.156914,0,0,0,0,0,0,0,0,0,0,0,0,0
3.158733,0,0,0,0,0,0,0,0,0,0,0,0,0
3.160550,0,0,0,0,0,0,0,0,0,0,0,0,0
3.162410,0,0,0,0,0,0,0,0,0,0,0,0,0
3.164288,0,0,0,0,0,0,0,0,0,0,0,0,0
3.166097,0,0,0,0,0,0,0,0,0,0,0,0,0
3.167732,0,0,0,0,0,0,0,0,0,0,0,0,0
3.169367,0,0,0,0,0,0,0,0,0,0,0,0,0
3.170997,0,0,0,0,0,0,0,0,0,0,0,0,0
3.172750,0,0,0,0,0,0,0,0,0,0,0,0,0
3.174474,0,0,0,0,0,0,0,0,0,0,0,0,0
3.176113,0,0,0,0,0,0,0,0,0,0,0,0,0
3.177744,0,0,0,0,0,0,0,0,0,0,0,0,0
3.179374,0,0,0,0,0,0,0,0,0,0,0,0,0
3.181060,0,0,0,0,0,0,0,0,0,0,0,0,0
3.182689,0,0,0,0,0,0,0,0,0,0,0,0,0
3.184318,0,0,0,0,0,0,0,0,0,0,0,0,0
3.186060,0,0,0,0,0,0,0,0,0,0,0,0,0
3.187910,0,0,0,0,0,0,0,0,0,0,0,0,0
3.189729,0,0,0,0,0,0,0,0,0,0,0,0,0
3.191547,0,0,0,0,0,0,0,0,0,0,0,0,0
3.193363,0,0,0,0,0,0,0,0,0,0,0,0,0
3.195182,0,0,0,0,0,0,0,0,0,0,0,0,0
3.197085,0,0,0,0,0,0,0,0,0,0,0,0,0
3.198769,0,0,0,0,0,0,0,0,0,0,0,0,0
3.200405,0,0,0,0,0,0,0,0,0,0,0,0,0
3.202039,0,0,0,0,0,0,0,0,0,0,0,0,0
3.203730,0,0,0,0,0,0,0,0,0,0,0,0,0
3.205363,0,0,0,0,0,0,0,0,0,0,0,0,0
3.206993,0,0,0,0,0,0,0,0,0,0,0,0,0
3.208776,0,0,0,0,0,0,0,0,0,0,0,0,0
3.210609,0,0,0,0,0,0,0,0,0,0,0,0,0
3.212484,0,0,0,0,0,0,0,0,0,0,0,0,0
3.214202,0,0,0,0,0,0,0,0,0,0,0,0,0
3.215837,0,0,0,0,0,0,0,0,0,0,0,0,0
3.217470,0,0,0,0,0,0,0,0,0,0,0,0,0
3.219101,0,0,0,0,0,0,0,0,0,0,0,0,0
3.220799,0,0,0,0,0,0,0,0,0,0,0,0,0
3.222429,0,0,0,0,0,0,0,0,0,0,0,0,0
3.224062,0,0,0,0,0,0,0,0,0,0,0,0,0
3.225701,0,0,0,0,0,0,0,0,0,0,0,0,0
3.227333,0,0,0,0,0,0,0,0,0,0,0,0,0
3.229020,0,0,0,0,0,0,0,0,0,0,0,0,0
3.230801,0,0,0,0,0,0,0,0,0,0,0,0,0
3.232635,0,0,0,0,0,0,0,0,0,0,0,0,0
3.234352,0,0,0,0,0,0,0,0,0,0,0,0,0
3.236050,0,0,0,0,0,0,0,0,0,0,0,0,0
3.237685,0,0,0,0,0,0,0,0,0,0,0,0,0
3.239317,0,0,0,0,0,0,0,0,0,0,0,0,0
3.240950,0,0,0,0,0,0,0,0,0,0,0,0,0
3.242594,0,0,0,0,0,0,0,0,0,0,0,0,0
3.244279,0,0,0,0,0,0,0,0,0,0,0,0,0
3.246036,0,0,0,0,0,0,0,0,0,0,0,0,0
3.247666,0,0,0,0,0,0,0,0,0,0,0,0,0
3.249297,0,0,0,0,0,0,0,0,0,0,0,0,0
3.250927,0,0,0,0,0,0,0,0,0,0,0,0,0
3.252713,0,0,0,0,0,0,0,0,0,0,0,0,0
3.254399,0,0,0,0,0,0,0,0,0,0,0,0,0
3.256190,0,0,0,0,0,0,0,0,0,0,0,0,0
3.258132,0,0,0,0,0,0,0,0,0,0,0,0,0
3.260013,0,0,0,0,0,0,0,0,0,0,0,0,0
3.261835,0,0,0,0,0,0,0,0,0,0,0,0,0
3.263657,0,0,0,0,0,0,0,0,0,0,0,0,0
3.265349,0,0,0,0,0,0,0,0,0,0,0,0,0
3.266989,0,0,0,0,0,0,0,0,0,0,0,0,0
3.268687,0,0,0,0,0,0,0,0,0,0,0,0,0
3.270322,0,0,0,0,0,0,0,0,0,0,0,0,0
3.271954,0,0,0,0,0,0,0,0,0,0,0,0,0
3.273587,0,0,0,0,0,0,0,0,0,0,0,0,0
3.275373,0,0,0,0,0,0,0,0,0,0,0,0,0
3.277127,0,0,0,0,0,0,0,0,0,0,0,0,0
3.278917,0,0,0,0,0,0,0,0,0,0,0,0,0
3.280739,0,0,0,0,0,0,0,0,0,0,0,0,0
3.282560,0,0,0,0,0,0,0,0,0,0,0,0,0
3.284441,0,0,0,0,0,0,0,0,0,0,0,0,0
3.286267,0,0,0,0,0,0,0,0,0,0,0,0,0
3.287953,0,0,0,0,0,0,0,0,0,0,0,0,0
3.289596,0,0,0,0,0,0,0,0,0,0,0,0,0
3.291232,0,0,0,0,0,0,0,0,0,0,0,0,0
3.292864,0,0,0,0,0,0,0,0,0,0,0,0,0
3.294498,0,0,0,0,0,0,0,0,0,0,0,0,0
3.296129,0,0,0,0,0,0,0,0,0,0,0,0,0
3.297854,0,0,0,0,0,0,0,0,0,0,0,0,0
3.299490,0,0,0,0,0,0,0,0,0,0,0,0,0
3.301191,0,0,0,0,0,0,0,0,0,0,0,0,0
3.303815,0,0,0,0,0,0,0,0,0,0,0,0,0
3.305445,0,0,0,0,0,0,0,0,0,0,0,0,0
3.307076,0,0,0,0,0,0,0,0,0,0,0,0,0
3.308711,0,0,0,0,0,0,0,0,0,0,0,0,0
3.310369,0,0,0,0,0,0,0,0,0,0,0,0,0
3.311999,0,0,0,0,0,0,0,0,0,0,0,0,0
3.313632,0,0,0,0,0,0,0,0,0,0,0,0,0
3.315263,0,0,0,0,0,0,0,0,0,0,0,0,0
3.316896,0,0,0,0,0,0,0,0,0,0,0,0,0
3.318526,0,0,0,0,0,0,0,0,0,0,0,0,0
3.320156,0,0,0,0,0,0,0,0,0,0,0,0,0
3.321897,0,0,0,0,0,0,0,0,0,0,0,0,0
3.323529,0,0,0,0,0,0,0,0,0,0,0,0,0
3.325216,0,0,0,0,0,0,0,0,0,0,0,0,0
3.326848,0,0,0,0,0,0,0,0,0,0,0,0,0
3.328476,0,0,0,0,0,0,0,0,0,0,0,0,0
3.330108,0,0,0,0,0,0,0,0,0,0,0,0,0
3.331949,0,0,0,0,0,0,0,0,0,0,0,0,0
3.333801,0,0,0,0,0,0,0,0,0,0,0,0,0
3.335492,0,0,0,0,0,0,0,0,0,0,0,0,0
3.337172,0,0,0,0,0,0,0,0,0,0,0,0,0
3.338804,0,0,0,0,0,0,0,0,0,0,0,0,0
3.340498,0,0,0,0,0,0,0,0,0,0,0,0,0
3.342130,0,0,0,0,0,0,0,0,0,0,0,0,0
3.343787,0,0,0,0,0,0,0,0,0,0,0,0,0
3.345416,0,0,0,0,0,0,0,0,0,0,0,0,0
3.347049,0,0,0,0,0,0,0,0,0,0,0,0,0
3.348682,0,0,0,0,0,0,0,0,0,0,0,0,0
3.350313,0,0,0,0,0,0,0,0,0,0,0,0,0
3.352095,0,0,0,0,0,0,0,0,0,0,0,0,0
3.353998,0,0,0,0,0,0,0,0,0,0,0,0,0
3.355892,0,0,0,0,0,0,0,0,0,0,0,0,0
3.357713,0,0,0,0,0,0,0,0,0,0,0,0,0
3.359532,0,0,0,0,0,0,0,0,0,0,0,0,0
3.361353,0,0,0,0,0,0,0,0,0,0,0,0,0
3.363211,0,0,0,0,0,0,0,0,0,0,0,0,0
3.365033,0,0,0,0,0,0,0,0,0,0,0,0,0
3.366746,0,0,0,0,0,0,0,0,0,0,0,0,0
3.368387,0,0,0,0,0,0,0,0,0,0,0,0,0
3.370128,0,0,0,0,0,0,0,0,0,0,0,0,0
3.371825,0,0,0,0,0,0,0,0,0,0,0,0,0
3.373461,0,0,0,0,0,0,0,0,0,0,0,0,0
3.375097,0,0,0,0,0,0,0,0,0,0,0,0,0
3.376910,0,0,0,0,0,0,0,0,0,0,0,0,0
3.378744,0,0,0,0,0,0,0,0,0,0,0,0,0
3.380435,0,0,0,0,0,0,0,0,0,0,0,0,0
3.382071,0,0,0,0,0,0,0,0,0,0,0,0,0
3.383703,0,0,0,0,0,0,0,0,0,0,0,0,0
3.385336,0,0,0,0,0,0,0,0,0,0,0,0,0
3.387855,0,0,0,0,0,0,0,0,0,0,0,0,0
3.389524,0,0,0,0,0,0,0,0,0,0,0,0,0
3.391190,0,0,0,0,0,0,0,0,0,0,0,0,0
3.392795,0,0,0,0,0,0,0,0,0,0,0,0,0
3.394387,0,0,0,0,0,0,0,0,0,0,0,0,0
3.396006,0,0,0,0,0,0,0,0,0,0,0,0,0
3.397667,0,0,0,0,0,0,0,0,0,0,0,0,0
3.399294,0,0,0,0,0,0,0,0,0,0,0,0,0
3.400942,0,0,0,0,0,0,0,0,0,0,0,0,0
3.402572,0,0,0,0,0,0,0,0,0,0,0,0,0
3.404258,0,0,0,0,0,0,0,0,0,0,0,0,0
3.406111,0,0,0,0,0,0,0,0,0,0,0,0,0
3.407766,0,0,0,0,0,0,0,0,0,0,0,0,0
3.409397,0,0,0,0,0,0,0,0,0,0,0,0,0
3.411026,0,0,0,0,0,0,0,0,0,0,0,0,0
3.412654,0,0,0,0,0,0,0,0,0,0,0,0,0
3.414404,0,0,0,0,0,0,0,0,0,0,0,0,0
3.416037,0,0,0,0,0,0,0,0,0,0,0,0,0
3.417672,0,0,0,0,0,0,0,0,0,0,0,0,0
3.419326,0,0,0,0,0,0,0,0,0,0,0,0,0
3.421016,0,0,0,0,0,0,0,0,0,0,0,0,0
3.422647,0,0,0,0,0,0,0,0,0,0,0,0,0
3.424379,0,0,0,0,0,0,0,0,0,0,0,0,0
3.426151,0,0,0,0,0,0,0,0,0,0,0,0,0
3.427835,0,0,0,0,0,0,0,0,0,0,0,0,0
3.429476,0,0,0,0,0,0,0,0,0,0,0,0,0
3.431112,0,0,0,0,0,0,0,0,0,0,0,0,0
3.432748,0,0,0,0,0,0,0,0,0,0,0,0,0
3.434382,0,0,0,0,0,0,0,0,0,0,0,0,0
3.436072,0,0,0,0,0,0,0,0,0,0,0,0,0
3.437706,0,0,0,0,0,0,0,0,0,0,0,0,0
3.439491,0,0,0,0,0,0,0,0,0,0,0,0,0
3.441183,0,0,0,0,0,0,0,0,0,0,0,0,0
3.442826,0,0,0,0,0,0,0,0,0,0,0,0,0
3.444524,0,0,0,0,0,0,0,0,0,0,0,0,0
3.446221,0,0,0,0,0,0,0,0,0,0,0,0,0
3.447857,0,0,0,0,0,0,0,0,0,0,0,0,0
3.449493,0,0,0,0,0,0,0,0,0,0,0,0,0
3.451128,0,0,0,0,0,0,0,0,0,0,0,0,0
3.452904,0,0,0,0,0,0,0,0,0,0,0,0,0
3.454548,0,0,0,0,0,0,0,0,0,0,0,0,0
3.456182,0,0,0,0,0,0,0,0,0,0,0,0,0
3.457871,0,0,0,0,0,0,0,0,0,0,0,0,0
3.459500,0,0,0,0,0,0,0,0,0,0,0,0,0
3.461186,0,0,0,0,0,0,0,0,0,0,0,0,0
3.462865,0,0,0,0,0,0,0,0,0,0,0,0,0
3.464496,0,0,0,0,0,0,0,0,0,0,0,0,0
3.466132,0,0,0,0,0,0,0,0,0,0,0,0,0
3.467820,0,0,0,0,0,0,0,0,0,0,0,0,0
3.469454,0,0,0,0,0,0,0,0,0,0,0,0,0
3.471087,0,0,0,0,0,0,0,0,0,0,0,0,0
3.472888,0,0,0,0,0,0,0,0,0,0,0,0,0
3.474616,0,0,0,0,0,0,0,0,0,0,0,0,0
3.476323,0,0,0,0,0,0,0,0,0,0,0,0,0
3.478042,0,0,0,0,0,0,0,0,0,0,0,0,0
3.479677,0,0,0,0,0,0,0,0,0,0,0,0,0
3.481312,0,0,0,0,0,0,0,0,0,0,0,0,0
3.482946,0,0,0,0,0,0,0,0,0,0,0,0,0
3.484733,0,0,0,0,0,0,0,0,0,0,0,0,0
3.486423,0,0,0,0,0,0,0,0,0,0,0,0,0
3.488062,0,0,0,0,0,0,0,0,0,0,0,0,0
3.489699,0,0,0,0,0,0,0,0,0,0,0,0,0
3.491332,0,0,0,0,0,0,0,0,0,0,0,0,0
3.493030,0,0,0,0,0,0,0,0,0,0,0,0,0
3.494663,0,0,0,0,0,0,0,0,0,0,0,0,0
3.496445,0,0,0,0,0,0,0,0,0,0,0,0,0
3.498137,0,0,0,0,0,0,0,0,0,0,0,0,0
3.499988,0,0,0,0,0,0,0,0,0,0,0,0,0
3.501809,0,0,0,0,0,0,0,0,0,0,0,0,0
3.503631,0,0,0,0,0,0,0,0,0,0,0,0,0
