elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_7_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_8_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_9_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_10_WORKING_CC_L2
5.158883,0,0,0,0
5.160526,0,0,0,0
5.162156,0,0,0,0
5.164009,0,0,0,0
5.165815,0,0,0,0
5.167398,0,0,0,0
5.169151,0,0,0,0
5.170839,0,0,0,0
5.172590,0,0,0,0
5.174383,0,0,0,0
5.176177,0,0,0,0
5.177966,0,0,0,0
5.179776,0,0,0,0
5.181438,0,0,0,0
5.183184,0,0,0,0
5.184740,0,0,0,0
5.186483,0,0,0,0
5.188358,0,0,0,0
5.190153,0,0,0,0
5.191770,0,0,0,0
5.193525,0,0,0,0
5.195395,0,0,0,0
5.197079,0,0,0,0
5.198624,0,0,0,0
5.200370,0,0,0,0
5.202182,0,0,0,0
5.203977,0,0,0,0
5.205770,0,0,0,0
5.207566,0,0,0,0
5.209345,0,0,0,0
5.211196,0,0,0,0
5.212878,0,0,0,0
5.214629,0,0,0,0
5.216422,0,0,0,0
5.218199,0,0,0,0
5.219791,0,0,0,0
5.221553,0,0,0,0
5.223378,0,0,0,0
5.225055,0,0,0,0
5.226899,0,0,0,0
5.228484,0,0,0,0
5.230231,0,0,0,0
5.232047,0,0,0,0
5.233668,0,0,0,0
5.235658,0,0,0,0
5.237295,0,0,0,0
5.239043,0,0,0,0
5.240929,0,0,0,0
5.242795,0,0,0,0
5.244609,0,0,0,0
5.246404,0,0,0,0
5.248226,0,0,0,0
5.250419,0,0,0,0
5.252055,0,0,0,0
5.253589,0,0,0,0
5.255131,0,0,0,0
5.256834,0,0,0,0
5.258372,0,0,0,0
5.260189,0,0,0,0
5.261983,0,0,0,0
5.263779,0,0,0,0
5.265594,0,0,0,0
5.267617,0,0,0,0
5.269425,0,0,0,0
5.271211,0,0,0,0
5.273009,0,0,0,0
5.274879,0,0,0,0
5.276485,0,0,0,0
5.278222,0,0,0,0
5.279804,0,0,0,0
5.281495,0,0,0,0
5.283311,0,0,0,0
5.285004,0,0,0,0
5.286764,0,0,0,0
5.288556,0,0,0,0
5.290349,0,0,0,0
5.292225,0,0,0,0
5.294015,0,0,0,0
5.295809,0,0,0,0
5.297422,0,0,0,0
5.299246,0,0,0,0
5.300843,0,0,0,0
5.302383,0,0,0,0
5.304128,0,0,0,0
5.305919,0,0,0,0
5.307533,0,0,0,0
5.309284,0,0,0,0
5.311072,0,0,0,0
5.313013,0,0,0,0
5.314877,0,0,0,0
5.316683,0,0,0,0
5.318257,0,0,0,0
5.319790,0,0,0,0
5.321322,0,0,0,0
5.322918,0,0,0,0
5.324448,0,0,0,0
5.326188,0,0,0,0
5.327984,0,0,0,0
5.329798,0,0,0,0
5.331595,0,0,0,0
5.333384,0,0,0,0
5.335172,0,0,0,0
5.336962,0,0,0,0
5.338812,0,0,0,0
5.340564,0,0,0,0
5.342192,0,0,0,0
5.344038,0,0,0,0
5.345858,0,0,0,0
5.347530,0,0,0,0
5.349277,0,0,0,0
5.351082,0,0,0,0
5.353028,0,0,0,0
5.354892,0,0,0,0
5.356682,0,0,0,0
5.358472,0,0,0,0
5.360262,0,0,0,0
5.361874,0,0,0,0
5.363627,0,0,0,0
5.365416,0,0,0,0
5.367205,0,0,0,0
5.369002,0,0,0,0
5.370866,0,0,0,0
5.372471,0,0,0,0
5.374217,0,0,0,0
5.376009,0,0,0,0
5.377799,0,0,0,0
5.379591,0,0,0,0
5.381378,0,0,0,0
5.382988,0,0,0,0
5.384747,0,0,0,0
5.386539,0,0,0,0
5.388417,0,0,0,0
5.390213,0,0,0,0
5.392007,0,0,0,0
5.393821,0,0,0,0
5.395617,0,0,0,0
5.397394,0,0,0,0
5.399168,0,0,0,0
5.400916,0,0,0,0
5.402447,0,0,0,0
5.404139,0,0,0,0
5.405674,0,0,0,0
5.407245,0,0,0,0
5.408786,0,0,0,0
5.410528,0,0,0,0
5.412405,0,0,0,0
5.414201,0,0,0,0
5.416017,0,0,0,0
5.417811,0,0,0,0
5.419609,0,0,0,0
5.421403,0,0,0,0
5.423193,0,0,0,0
5.424992,0,0,0,0
5.426682,0,0,0,0
5.428436,0,0,0,0
5.430230,0,0,0,0
5.432026,0,0,0,0
5.433821,0,0,0,0
5.435618,0,0,0,0
5.437430,0,0,0,0
5.439220,0,0,0,0
5.441020,0,0,0,0
5.442889,0,0,0,0
5.444683,0,0,0,0
5.446475,0,0,0,0
5.448092,0,0,0,0
5.449847,0,0,0,0
5.451644,0,0,0,0
5.453438,0,0,0,0
5.455229,0,0,0,0
5.457019,0,0,0,0
5.458891,0,0,0,0
5.460664,0,0,0,0
5.462291,0,0,0,0
5.464143,0,0,0,0
5.465957,0,0,0,0
5.467707,0,0,0,0
5.469299,0,0,0,0
5.470935,0,0,0,0
5.472474,0,0,0,0
5.474008,0,0,0,0
5.475545,0,0,0,0
5.477084,0,0,0,0
5.478823,0,0,0,0
5.480637,0,0,0,0
5.482431,0,0,0,0
5.484308,0,0,0,0
5.486101,0,0,0,0
5.487897,0,0,0,0
5.489690,0,0,0,0
5.491380,0,0,0,0
5.493195,0,0,0,0
5.494986,0,0,0,0
5.496938,0,0,0,0
5.498809,0,0,0,0
5.500602,0,0,0,0
5.502415,0,0,0,0
5.504210,0,0,0,0
5.506000,0,0,0,0
5.507797,0,0,0,0
5.509592,0,0,0,0
5.511380,0,0,0,0
5.512996,0,0,0,0
5.514826,0,0,0,0
5.516619,0,0,0,0
5.518399,0,0,0,0
5.519988,0,0,0,0
5.521672,0,0,0,0
5.523565,0,0,0,0
5.525429,0,0,0,0
5.527222,0,0,0,0
5.529020,0,0,0,0
5.530888,0,0,0,0
5.532682,0,0,0,0
5.534297,0,0,0,0
5.536049,0,0,0,0
5.537835,0,0,0,0
5.539634,0,0,0,0
5.541424,0,0,0,0
5.543214,0,0,0,0
5.545034,0,0,0,0
5.546902,0,0,0,0
5.548696,0,0,0,0
5.550487,0,0,0,0
5.552282,0,0,0,0
5.554075,0,0,0,0
5.555687,0,0,0,0
5.557357,0,0,0,0
5.559067,0,0,0,0
5.560911,0,0,0,0
5.562720,0,0,0,0
5.564506,0,0,0,0
5.566257,0,0,0,0
5.568053,0,0,0,0
5.569847,0,0,0,0
5.571641,0,0,0,0
5.573435,0,0,0,0
5.575220,0,0,0,0
5.576839,0,0,0,0
5.578574,0,0,0,0
5.580175,0,0,0,0
5.581745,0,0,0,0
5.583285,0,0,0,0
5.585058,0,0,0,0
5.586925,0,0,0,0
5.588535,0,0,0,0
5.590285,0,0,0,0
5.592081,0,0,0,0
5.593875,0,0,0,0
5.595671,0,0,0,0
5.597465,0,0,0,0
5.599074,0,0,0,0
5.600750,0,0,0,0
5.602467,0,0,0,0
5.604260,0,0,0,0
5.606046,0,0,0,0
5.607841,0,0,0,0
5.609652,0,0,0,0
5.611523,0,0,0,0
5.613317,0,0,0,0
5.615103,0,0,0,0
5.617051,0,0,0,0
5.618918,0,0,0,0
5.620529,0,0,0,0
5.622276,0,0,0,0
5.624110,0,0,0,0
5.625905,0,0,0,0
5.627703,0,0,0,0
5.629496,0,0,0,0
5.631306,0,0,0,0
5.633106,0,0,0,0
5.634975,0,0,0,0
5.636910,0,0,0,0
5.638687,0,0,0,0
5.640271,0,0,0,0
5.641987,0,0,0,0
5.643836,0,0,0,0
5.645668,0,0,0,0
5.647256,0,0,0,0
5.649009,0,0,0,0
5.650877,0,0,0,0
5.652484,0,0,0,0
5.654235,0,0,0,0
5.656031,0,0,0,0
5.657809,0,0,0,0
5.659848,0,0,0,0
5.661879,0,0,0,0
5.663475,0,0,0,0
5.665193,0,0,0,0
5.666876,0,0,0,0
5.668314,0,0,0,0
5.669750,0,0,0,0
5.671183,0,0,0,0
5.672714,0,0,0,0
5.675649,0,0,0,0
5.677183,0,0,0,0
5.678715,0,0,0,0
5.680267,0,0,0,0
5.681833,0,0,0,0
5.683366,0,0,0,0
5.685142,0,0,0,0
5.686754,0,0,0,0
5.688312,0,0,0,0
5.690055,0,0,0,0
5.691676,0,0,0,0
5.693215,0,0,0,0
5.694750,0,0,0,0
5.696290,0,0,0,0
5.698032,0,0,0,0
5.699766,0,0,0,0
5.701854,0,0,0,0
5.703708,0,0,0,0
5.705601,0,0,0,0
5.707412,0,0,0,0
5.709560,0,0,0,0
5.711219,0,0,0,0
5.712804,0,0,0,0
5.714337,0,0,0,0
5.715938,0,0,0,0
5.717465,0,0,0,0
5.718990,0,0,0,0
5.720669,0,0,0,0
5.722184,0,0,0,0
5.723708,0,0,0,0
5.725237,0,0,0,0
5.726762,0,0,0,0
5.728417,0,0,0,0
5.730142,0,0,0,0
5.731822,0,0,0,0
5.733559,0,0,0,0
5.735334,0,0,0,0
5.736905,0,0,0,0
5.738451,0,0,0,0
5.740281,0,0,0,0
5.742094,0,0,0,0
5.743892,0,0,0,0
5.745687,0,0,0,0
5.747557,0,0,0,0
5.749352,0,0,0,0
5.751144,0,0,0,0
5.752766,0,0,0,0
5.754517,0,0,0,0
5.756396,0,0,0,0
5.758174,0,0,0,0
5.759818,0,0,0,0
5.761556,0,0,0,0
5.763388,0,0,0,0
5.765277,0,0,0,0
5.767064,0,0,0,0
5.768792,0,0,0,0
5.770539,0,0,0,0
5.772416,0,0,0,0
5.774026,0,0,0,0
5.775779,0,0,0,0
5.777572,0,0,0,0
5.779440,0,0,0,0
5.781395,0,0,0,0
5.783222,0,0,0,0
5.784833,0,0,0,0
5.786597,0,0,0,0
5.788401,0,0,0,0
5.789992,0,0,0,0
5.791744,0,0,0,0
5.793537,0,0,0,0
5.795231,0,0,0,0
5.796990,0,0,0,0
5.798781,0,0,0,0
5.800575,0,0,0,0
5.802367,0,0,0,0
5.804243,0,0,0,0
5.806058,0,0,0,0
5.807853,0,0,0,0
5.809648,0,0,0,0
5.811520,0,0,0,0
5.813313,0,0,0,0
5.815103,0,0,0,0
5.816831,0,0,0,0
5.818566,0,0,0,0
5.820402,0,0,0,0
5.822026,0,0,0,0
5.823880,0,0,0,0
5.825490,0,0,0,0
5.827338,0,0,0,0
5.829139,0,0,0,0
5.830928,0,0,0,0
5.832721,0,0,0,0
5.834513,0,0,0,0
5.836389,0,0,0,0
5.838002,0,0,0,0
5.839755,0,0,0,0
5.841560,0,0,0,0
5.843393,0,0,0,0
5.844996,0,0,0,0
5.846744,0,0,0,0
5.848360,0,0,0,0
5.850113,0,0,0,0
5.851911,0,0,0,0
5.853727,0,0,0,0
5.855713,0,0,0,0
5.857336,0,0,0,0
5.858965,0,0,0,0
5.860496,0,0,0,0
5.862221,0,0,0,0
5.863803,0,0,0,0
5.865553,0,0,0,0
5.867423,0,0,0,0
5.869052,0,0,0,0
5.870598,0,0,0,0
5.872345,0,0,0,0
5.874139,0,0,0,0
5.875936,0,0,0,0
5.877717,0,0,0,0
5.879317,0,0,0,0
5.880996,0,0,0,0
5.882799,0,0,0,0
5.884396,0,0,0,0
5.886183,0,0,0,0
5.887977,0,0,0,0
5.889789,0,0,0,0
5.891582,0,0,0,0
5.893376,0,0,0,0
5.895167,0,0,0,0
5.896960,0,0,0,0
5.898943,0,0,0,0
5.900511,0,0,0,0
5.902242,0,0,0,0
5.903820,0,0,0,0
5.905554,0,0,0,0
5.907406,0,0,0,0
5.908997,0,0,0,0
5.910557,0,0,0,0
5.912302,0,0,0,0
5.914143,0,0,0,0
5.915771,0,0,0,0
5.917393,0,0,0,0
5.918929,0,0,0,0
5.920466,0,0,0,0
5.923181,0,0,0,0
5.925032,0,0,0,0
5.926572,0,0,0,0
5.928114,0,0,0,0
5.929657,0,0,0,0
5.931260,0,0,0,0
5.932828,0,0,0,0
5.934363,0,0,0,0
5.936108,0,0,0,0
5.937887,0,0,0,0
5.939811,0,0,0,0
5.941472,0,0,0,0
5.943188,0,0,0,0
5.944841,0,0,0,0
5.946705,0,0,0,0
5.948498,0,0,0,0
5.950294,0,0,0,0
5.952091,0,0,0,0
5.953906,0,0,0,0
5.955705,0,0,0,0
5.957500,0,0,0,0
5.959290,0,0,0,0
5.961089,0,0,0,0
5.962959,0,0,0,0
5.964697,0,0,0,0
5.966451,0,0,0,0
5.968244,0,0,0,0
5.970038,0,0,0,0
5.971838,0,0,0,0
5.973631,0,0,0,0
5.975442,0,0,0,0
5.977365,0,0,0,0
5.979218,0,0,0,0
5.980824,0,0,0,0
5.982417,0,0,0,0
5.983957,0,0,0,0
5.985542,0,0,0,0
5.987157,0,0,0,0
5.988697,0,0,0,0
5.990229,0,0,0,0
5.991970,0,0,0,0
5.993601,0,0,0,0
5.995432,0,0,0,0
5.997033,0,0,0,0
5.998568,0,0,0,0
6.000098,0,0,0,0
6.001720,0,0,0,0
6.003643,0,0,0,0
6.005448,0,0,0,0
6.007054,0,0,0,0
6.008946,0,0,0,0
6.010811,0,0,0,0
6.012602,0,0,0,0
6.014392,0,0,0,0
6.016186,0,0,0,0
6.017997,0,0,0,0
6.019794,0,0,0,0
6.021587,0,0,0,0
6.023374,0,0,0,0
6.025167,0,0,0,0
6.027025,0,0,0,0
6.028756,0,0,0,0
6.030468,0,0,0,0
6.032257,0,0,0,0
6.034045,0,0,0,0
6.035838,0,0,0,0
6.037620,0,0,0,0
6.039427,0,0,0,0
6.041016,0,0,0,0
6.042785,0,0,0,0
6.044436,0,0,0,0
6.046188,0,0,0,0
6.047983,0,0,0,0
6.049599,0,0,0,0
6.051428,0,0,0,0
6.053107,0,0,0,0
6.054652,0,0,0,0
6.056398,0,0,0,0
6.058173,0,0,0,0
6.059844,0,0,0,0
6.061532,0,0,0,0
6.063271,0,0,0,0
6.065252,0,0,0,0
6.067119,0,0,0,0
6.068839,0,0,0,0
6.070597,0,0,0,0
6.072387,0,0,0,0
6.073981,0,0,0,0
6.075738,0,0,0,0
6.077527,0,0,0,0
6.079310,0,0,0,0
6.081414,0,0,0,0
6.083060,0,0,0,0
6.084681,0,0,0,0
6.086211,0,0,0,0
6.087812,0,0,0,0
6.089342,0,0,0,0
6.090935,0,0,0,0
6.092481,0,0,0,0
6.094019,0,0,0,0
6.095560,0,0,0,0
6.097097,0,0,0,0
6.098915,0,0,0,0
6.100708,0,0,0,0
6.102500,0,0,0,0
6.104316,0,0,0,0
6.106109,0,0,0,0
6.107904,0,0,0,0
6.109695,0,0,0,0
6.111639,0,0,0,0
6.113271,0,0,0,0
6.115110,0,0,0,0
6.116976,0,0,0,0
6.118751,0,0,0,0
6.120487,0,0,0,0
6.122115,0,0,0,0
6.123972,0,0,0,0
6.125814,0,0,0,0
6.127399,0,0,0,0
6.129152,0,0,0,0
6.131019,0,0,0,0
6.132961,0,0,0,0
6.134754,0,0,0,0
6.136366,0,0,0,0
6.138118,0,0,0,0
6.139914,0,0,0,0
6.141708,0,0,0,0
6.143505,0,0,0,0
6.145300,0,0,0,0
6.147188,0,0,0,0
6.148986,0,0,0,0
6.150777,0,0,0,0
6.152571,0,0,0,0
6.154365,0,0,0,0
6.156241,0,0,0,0
6.157854,0,0,0,0
6.159603,0,0,0,0
6.161285,0,0,0,0
6.163109,0,0,0,0
6.164994,0,0,0,0
6.166786,0,0,0,0
6.168615,0,0,0,0
6.170394,0,0,0,0
6.171996,0,0,0,0
6.173748,0,0,0,0
6.175547,0,0,0,0
6.177326,0,0,0,0
6.179003,0,0,0,0
6.180582,0,0,0,0
6.182147,0,0,0,0
6.184001,0,0,0,0
6.185622,0,0,0,0
6.187636,0,0,0,0
6.189453,0,0,0,0
6.191240,0,0,0,0
6.193030,0,0,0,0
6.194894,0,0,0,0
6.196683,0,0,0,0
6.198474,0,0,0,0
6.200484,0,0,0,0
6.202041,0,0,0,0
6.203660,0,0,0,0
6.205196,0,0,0,0
6.206728,0,0,0,0
6.208265,0,0,0,0
6.209796,0,0,0,0
6.211345,0,0,0,0
6.213090,0,0,0,0
6.214880,0,0,0,0
6.216670,0,0,0,0
6.218460,0,0,0,0
6.220332,0,0,0,0
6.222028,0,0,0,0
6.223811,0,0,0,0
6.225429,0,0,0,0
6.227032,0,0,0,0
6.228767,0,0,0,0
6.230294,0,0,0,0
6.231934,0,0,0,0
6.233664,0,0,0,0
6.235602,0,0,0,0
6.237380,0,0,0,0
6.239156,0,0,0,0
6.240892,0,0,0,0
6.242728,0,0,0,0
6.244359,0,0,0,0
6.246143,0,0,0,0
6.247939,0,0,0,0
6.249731,0,0,0,0
6.251605,0,0,0,0
6.253421,0,0,0,0
6.255213,0,0,0,0
6.257013,0,0,0,0
6.258882,0,0,0,0
6.260675,0,0,0,0
6.262469,0,0,0,0
6.264088,0,0,0,0
6.265843,0,0,0,0
6.267643,0,0,0,0
6.269433,0,0,0,0
6.271224,0,0,0,0
6.272869,0,0,0,0
6.274446,0,0,0,0
6.276072,0,0,0,0
6.277612,0,0,0,0
6.279146,0,0,0,0
6.280824,0,0,0,0
6.282566,0,0,0,0
6.284371,0,0,0,0
6.285987,0,0,0,0
6.287744,0,0,0,0
6.289537,0,0,0,0
6.291404,0,0,0,0
6.293011,0,0,0,0
6.294758,0,0,0,0
6.296373,0,0,0,0
6.298110,0,0,0,0
6.299794,0,0,0,0
6.301478,0,0,0,0
6.303215,0,0,0,0
6.305112,0,0,0,0
6.306797,0,0,0,0
6.308546,0,0,0,0
6.310338,0,0,0,0
6.312131,0,0,0,0
6.313921,0,0,0,0
6.315718,0,0,0,0
6.317936,0,0,0,0
6.319646,0,0,0,0
6.321238,0,0,0,0
6.322843,0,0,0,0
6.324371,0,0,0,0
6.325898,0,0,0,0
6.327438,0,0,0,0
6.329045,0,0,0,0
6.330580,0,0,0,0
6.332394,0,0,0,0
6.334187,0,0,0,0
6.336098,0,0,0,0
6.337738,0,0,0,0
6.339335,0,0,0,0
6.340882,0,0,0,0
6.342418,0,0,0,0
6.343954,0,0,0,0
6.345695,0,0,0,0
6.347569,0,0,0,0
6.349183,0,0,0,0
6.350934,0,0,0,0
6.352526,0,0,0,0
6.354274,0,0,0,0
6.356153,0,0,0,0
6.357934,0,0,0,0
6.360155,0,0,0,0
6.361990,0,0,0,0
6.363598,0,0,0,0
6.365243,0,0,0,0
6.366798,0,0,0,0
6.368336,0,0,0,0
6.369887,0,0,0,0
6.371501,0,0,0,0
6.373037,0,0,0,0
6.374569,0,0,0,0
6.376100,0,0,0,0
6.377627,0,0,0,0
6.379223,0,0,0,0
6.380768,0,0,0,0
6.382296,0,0,0,0
6.383887,0,0,0,0
6.385413,0,0,0,0
6.387039,0,0,0,0
6.388766,0,0,0,0
6.390304,0,0,0,0
6.391857,0,0,0,0
6.393600,0,0,0,0
6.395627,0,0,0,0
6.397417,0,0,0,0
6.399207,0,0,0,0
6.401007,0,0,0,0
6.402895,0,0,0,0
6.404689,0,0,0,0
6.406483,0,0,0,0
6.408279,0,0,0,0
6.410073,0,0,0,0
6.411872,0,0,0,0
6.413486,0,0,0,0
6.415234,0,0,0,0
6.417024,0,0,0,0
6.418877,0,0,0,0
6.420460,0,0,0,0
6.421986,0,0,0,0
6.423806,0,0,0,0
6.425494,0,0,0,0
6.427319,0,0,0,0
6.428929,0,0,0,0
6.430676,0,0,0,0
6.432470,0,0,0,0
6.434082,0,0,0,0
6.435840,0,0,0,0
6.437635,0,0,0,0
6.439425,0,0,0,0
6.441031,0,0,0,0
6.442857,0,0,0,0
6.444469,0,0,0,0
6.446219,0,0,0,0
6.448016,0,0,0,0
6.449808,0,0,0,0
6.451606,0,0,0,0
6.453400,0,0,0,0
6.455012,0,0,0,0
6.456863,0,0,0,0
6.458734,0,0,0,0
6.460529,0,0,0,0
6.462323,0,0,0,0
6.464117,0,0,0,0
6.465932,0,0,0,0
6.467730,0,0,0,0
6.469522,0,0,0,0
6.471312,0,0,0,0
6.473111,0,0,0,0
6.474982,0,0,0,0
6.476724,0,0,0,0
6.478460,0,0,0,0
6.480044,0,0,0,0
6.481695,0,0,0,0
6.483657,0,0,0,0
6.485477,0,0,0,0
6.487085,0,0,0,0
6.488970,0,0,0,0
6.490822,0,0,0,0
6.492405,0,0,0,0
6.494202,0,0,0,0
6.495993,0,0,0,0
6.497599,0,0,0,0
6.499323,0,0,0,0
6.501000,0,0,0,0
6.502664,0,0,0,0
6.505067,0,0,0,0
6.506796,0,0,0,0
6.508511,0,0,0,0
6.510461,0,0,0,0
6.512257,0,0,0,0
6.514043,0,0,0,0
6.515841,0,0,0,0
6.517636,0,0,0,0
6.519248,0,0,0,0
6.521006,0,0,0,0
6.522876,0,0,0,0
6.524671,0,0,0,0
6.526466,0,0,0,0
6.528260,0,0,0,0
6.530075,0,0,0,0
6.531874,0,0,0,0
6.533668,0,0,0,0
6.535620,0,0,0,0
6.537288,0,0,0,0
6.538893,0,0,0,0
6.540527,0,0,0,0
6.542063,0,0,0,0
6.543952,0,0,0,0
6.545731,0,0,0,0
6.547595,0,0,0,0
6.549389,0,0,0,0
6.551193,0,0,0,0
6.552992,0,0,0,0
6.554860,0,0,0,0
6.556651,0,0,0,0
6.558444,0,0,0,0
6.560236,0,0,0,0
6.561848,0,0,0,0
6.563598,0,0,0,0
6.565388,0,0,0,0
6.567175,0,0,0,0
6.568973,0,0,0,0
6.570842,0,0,0,0
6.572655,0,0,0,0
6.574447,0,0,0,0
6.576242,0,0,0,0
6.578037,0,0,0,0
6.579834,0,0,0,0
6.581626,0,0,0,0
6.583233,0,0,0,0
6.584986,0,0,0,0
6.586891,0,0,0,0
6.588476,0,0,0,0
6.590238,0,0,0,0
6.592034,0,0,0,0
6.593845,0,0,0,0
6.595644,0,0,0,0
6.597424,0,0,0,0
6.599198,0,0,0,0
6.600902,0,0,0,0
6.602437,0,0,0,0
6.604212,0,0,0,0
6.605954,0,0,0,0
6.607746,0,0,0,0
6.609538,0,0,0,0
6.611405,0,0,0,0
6.613013,0,0,0,0
6.614771,0,0,0,0
6.616562,0,0,0,0
6.618352,0,0,0,0
6.620226,0,0,0,0
6.622017,0,0,0,0
6.623977,0,0,0,0
6.625594,0,0,0,0
6.627421,0,0,0,0
6.629129,0,0,0,0
6.630672,0,0,0,0
6.632416,0,0,0,0
6.634209,0,0,0,0
6.636097,0,0,0,0
6.637888,0,0,0,0
6.639682,0,0,0,0
6.641475,0,0,0,0
6.643342,0,0,0,0
6.645143,0,0,0,0
6.646755,0,0,0,0
6.648508,0,0,0,0
6.650301,0,0,0,0
6.652177,0,0,0,0
6.653968,0,0,0,0
6.655763,0,0,0,0
6.657564,0,0,0,0
6.659419,0,0,0,0
6.661116,0,0,0,0
6.663041,0,0,0,0
6.664722,0,0,0,0
6.666471,0,0,0,0
6.668167,0,0,0,0
6.669916,0,0,0,0
6.671710,0,0,0,0
6.673503,0,0,0,0
6.675368,0,0,0,0
6.677166,0,0,0,0
6.678976,0,0,0,0
6.680695,0,0,0,0
6.682445,0,0,0,0
6.684110,0,0,0,0
6.685662,0,0,0,0
6.687410,0,0,0,0
6.689029,0,0,0,0
6.690576,0,0,0,0
6.692347,0,0,0,0
6.694141,0,0,0,0
6.695938,0,0,0,0
6.697731,0,0,0,0
6.699344,0,0,0,0
6.701102,0,0,0,0
6.702892,0,0,0,0
6.704685,0,0,0,0
6.706478,0,0,0,0
6.708355,0,0,0,0
6.709970,0,0,0,0
6.711724,0,0,0,0
6.713518,0,0,0,0
6.715385,0,0,0,0
6.716983,0,0,0,0
6.718714,0,0,0,0
6.720551,0,0,0,0
6.722181,0,0,0,0
6.724039,0,0,0,0
6.725842,0,0,0,0
6.727426,0,0,0,0
6.729224,0,0,0,0
6.730912,0,0,0,0
6.732663,0,0,0,0
6.734450,0,0,0,0
6.736059,0,0,0,0
6.737822,0,0,0,0
6.739621,0,0,0,0
6.741434,0,0,0,0
6.743225,0,0,0,0
6.745017,0,0,0,0
6.746872,0,0,0,0
6.748457,0,0,0,0
6.750205,0,0,0,0
6.751822,0,0,0,0
6.753631,0,0,0,0
6.755504,0,0,0,0
6.757297,0,0,0,0
6.759088,0,0,0,0
6.760821,0,0,0,0
6.762586,0,0,0,0
6.764186,0,0,0,0
6.765935,0,0,0,0
6.767730,0,0,0,0
6.769523,0,0,0,0
6.771391,0,0,0,0
6.773015,0,0,0,0
6.774559,0,0,0,0
6.776303,0,0,0,0
6.778084,0,0,0,0
6.779776,0,0,0,0
6.781704,0,0,0,0
6.783303,0,0,0,0
6.784856,0,0,0,0
6.786603,0,0,0,0
6.788210,0,0,0,0
6.789968,0,0,0,0
6.791762,0,0,0,0
6.793374,0,0,0,0
6.795199,0,0,0,0
6.796997,0,0,0,0
6.798787,0,0,0,0
6.800577,0,0,0,0
6.802367,0,0,0,0
6.804264,0,0,0,0
6.806055,0,0,0,0
6.807848,0,0,0,0
6.809637,0,0,0,0
6.811513,0,0,0,0
6.813305,0,0,0,0
6.814914,0,0,0,0
6.816666,0,0,0,0
6.818456,0,0,0,0
6.820329,0,0,0,0
6.822121,0,0,0,0
6.823912,0,0,0,0
6.825530,0,0,0,0
6.827364,0,0,0,0
6.829166,0,0,0,0
6.830958,0,0,0,0
6.832546,0,0,0,0
6.834296,0,0,0,0
6.835995,0,0,0,0
6.837732,0,0,0,0
6.839654,0,0,0,0
6.841284,0,0,0,0
6.843155,0,0,0,0
6.844788,0,0,0,0
6.846578,0,0,0,0
6.848371,0,0,0,0
6.850164,0,0,0,0
6.851957,0,0,0,0
6.853750,0,0,0,0
6.855545,0,0,0,0
6.857158,0,0,0,0
6.858983,0,0,0,0
6.860924,0,0,0,0
6.862715,0,0,0,0
6.864509,0,0,0,0
6.866299,0,0,0,0
6.868194,0,0,0,0
6.869986,0,0,0,0
6.871780,0,0,0,0
6.873571,0,0,0,0
6.875437,0,0,0,0
6.877247,0,0,0,0
6.878806,0,0,0,0
6.880553,0,0,0,0
6.882345,0,0,0,0
6.884219,0,0,0,0
6.886011,0,0,0,0
6.887804,0,0,0,0
6.889619,0,0,0,0
6.891643,0,0,0,0
6.893446,0,0,0,0
6.895234,0,0,0,0
6.897022,0,0,0,0
6.898916,0,0,0,0
6.901131,0,0,0,0
6.902786,0,0,0,0
6.904312,0,0,0,0
6.905922,0,0,0,0
6.907705,0,0,0,0
6.909446,0,0,0,0
6.911250,0,0,0,0
6.913131,0,0,0,0
6.915074,0,0,0,0
6.916802,0,0,0,0
6.918546,0,0,0,0
6.920341,0,0,0,0
6.921950,0,0,0,0
6.923703,0,0,0,0
6.925495,0,0,0,0
6.927283,0,0,0,0
6.928883,0,0,0,0
6.930714,0,0,0,0
6.932528,0,0,0,0
6.934324,0,0,0,0
6.936121,0,0,0,0
6.937916,0,0,0,0
6.939715,0,0,0,0
6.941517,0,0,0,0
6.943151,0,0,0,0
6.944914,0,0,0,0
6.946792,0,0,0,0
6.948588,0,0,0,0
6.950382,0,0,0,0
6.952177,0,0,0,0
6.953990,0,0,0,0
6.955775,0,0,0,0
6.957541,0,0,0,0
6.959317,0,0,0,0
6.960999,0,0,0,0
6.962541,0,0,0,0
6.964255,0,0,0,0
6.965794,0,0,0,0
6.967325,0,0,0,0
6.968851,0,0,0,0
6.970316,0,0,0,0
6.971909,0,0,0,0
6.973440,0,0,0,0
6.975191,0,0,0,0
6.976987,0,0,0,0
6.978846,0,0,0,0
6.980634,0,0,0,0
6.982425,0,0,0,0
6.984219,0,0,0,0
6.985832,0,0,0,0
6.987586,0,0,0,0
6.989214,0,0,0,0
6.990969,0,0,0,0
6.992607,0,0,0,0
6.994362,0,0,0,0
6.996258,0,0,0,0
6.998053,0,0,0,0
6.999849,0,0,0,0
7.001629,0,0,0,0
7.003671,0,0,0,0
7.005302,0,0,0,0
7.006959,0,0,0,0
7.008710,0,0,0,0
7.010503,0,0,0,0
7.012383,0,0,0,0
7.014178,0,0,0,0
7.015974,0,0,0,0
7.017774,0,0,0,0
