elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_3_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_4_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_5_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_6_WORKING_CC_L2
3.627645,0,0,0,0
3.629437,0,0,0,0
3.631381,0,0,0,0
3.632991,0,0,0,0
3.634801,0,0,0,0
3.636762,0,0,0,0
3.638484,0,0,0,0
3.640023,0,0,0,0
3.641761,0,0,0,0
3.643372,0,0,0,0
3.645119,0,0,0,0
3.646905,0,0,0,0
3.648698,0,0,0,0
3.650562,0,0,0,0
3.652351,0,0,0,0
3.653962,0,0,0,0
3.655713,0,0,0,0
3.657502,0,0,0,0
3.659295,0,0,0,0
3.661085,0,0,0,0
3.662870,0,0,0,0
3.664682,0,0,0,0
3.666543,0,0,0,0
3.668740,0,0,0,0
3.670401,0,0,0,0
3.671938,0,0,0,0
3.673736,0,0,0,0
3.675364,0,0,0,0
3.676806,0,0,0,0
3.678240,0,0,0,0
3.679824,0,0,0,0
3.682514,0,0,0,0
3.684058,0,0,0,0
3.685610,0,0,0,0
3.687146,0,0,0,0
3.688685,0,0,0,0
3.690221,0,0,0,0
3.691826,0,0,0,0
3.693553,0,0,0,0
3.695472,0,0,0,0
3.697107,0,0,0,0
3.698759,0,0,0,0
3.700367,0,0,0,0
3.702107,0,0,0,0
3.703903,0,0,0,0
3.705695,0,0,0,0
3.707307,0,0,0,0
3.709056,0,0,0,0
3.710843,0,0,0,0
3.712576,0,0,0,0
3.714322,0,0,0,0
3.716182,0,0,0,0
3.717794,0,0,0,0
3.719545,0,0,0,0
3.721352,0,0,0,0
3.723004,0,0,0,0
3.724757,0,0,0,0
3.726491,0,0,0,0
3.728264,0,0,0,0
3.730058,0,0,0,0
3.731932,0,0,0,0
3.733727,0,0,0,0
3.735522,0,0,0,0
3.737313,0,0,0,0
3.739002,0,0,0,0
3.740575,0,0,0,0
3.742113,0,0,0,0
3.743856,0,0,0,0
3.745633,0,0,0,0
3.747699,0,0,0,0
3.749370,0,0,0,0
3.750915,0,0,0,0
3.752457,0,0,0,0
3.753984,0,0,0,0
3.755880,0,0,0,0
3.757502,0,0,0,0
3.759249,0,0,0,0
3.760872,0,0,0,0
3.762700,0,0,0,0
3.764287,0,0,0,0
3.766037,0,0,0,0
3.767832,0,0,0,0
3.769626,0,0,0,0
3.771322,0,0,0,0
3.772871,0,0,0,0
3.774408,0,0,0,0
3.775948,0,0,0,0
3.777475,0,0,0,0
3.779002,0,0,0,0
3.780828,0,0,0,0
3.782437,0,0,0,0
3.784182,0,0,0,0
3.785967,0,0,0,0
3.787669,0,0,0,0
3.789424,0,0,0,0
3.791371,0,0,0,0
3.793175,0,0,0,0
3.795041,0,0,0,0
3.796836,0,0,0,0
3.798413,0,0,0,0
3.800177,0,0,0,0
3.801970,0,0,0,0
3.803660,0,0,0,0
3.805414,0,0,0,0
3.807355,0,0,0,0
3.809037,0,0,0,0
3.810658,0,0,0,0
3.812406,0,0,0,0
3.814204,0,0,0,0
3.815786,0,0,0,0
3.817322,0,0,0,0
3.819136,0,0,0,0
3.820788,0,0,0,0
3.822328,0,0,0,0
3.824071,0,0,0,0
3.825682,0,0,0,0
3.827437,0,0,0,0
3.829226,0,0,0,0
3.831011,0,0,0,0
3.832614,0,0,0,0
3.834446,0,0,0,0
3.836258,0,0,0,0
3.837846,0,0,0,0
3.839604,0,0,0,0
3.841394,0,0,0,0
3.843326,0,0,0,0
3.845089,0,0,0,0
3.846697,0,0,0,0
3.848450,0,0,0,0
3.850241,0,0,0,0
3.852112,0,0,0,0
3.853899,0,0,0,0
3.855694,0,0,0,0
3.857509,0,0,0,0
3.859308,0,0,0,0
3.861103,0,0,0,0
3.862889,0,0,0,0
3.864688,0,0,0,0
3.866556,0,0,0,0
3.868163,0,0,0,0
3.869899,0,0,0,0
3.871474,0,0,0,0
3.873207,0,0,0,0
3.875059,0,0,0,0
3.876644,0,0,0,0
3.878205,0,0,0,0
3.880070,0,0,0,0
3.881846,0,0,0,0
3.883455,0,0,0,0
3.885205,0,0,0,0
3.886992,0,0,0,0
3.888692,0,0,0,0
3.890517,0,0,0,0
3.892667,0,0,0,0
3.894455,0,0,0,0
3.896248,0,0,0,0
3.898040,0,0,0,0
3.899936,0,0,0,0
3.901729,0,0,0,0
3.903524,0,0,0,0
3.905319,0,0,0,0
3.907186,0,0,0,0
3.908969,0,0,0,0
3.910732,0,0,0,0
3.912599,0,0,0,0
3.914467,0,0,0,0
3.916260,0,0,0,0
3.918051,0,0,0,0
3.919846,0,0,0,0
3.921659,0,0,0,0
3.923457,0,0,0,0
3.925250,0,0,0,0
3.927038,0,0,0,0
3.928836,0,0,0,0
3.930707,0,0,0,0
3.932435,0,0,0,0
3.934172,0,0,0,0
3.935749,0,0,0,0
3.937418,0,0,0,0
3.939488,0,0,0,0
3.941397,0,0,0,0
3.942960,0,0,0,0
3.944604,0,0,0,0
3.946131,0,0,0,0
3.947862,0,0,0,0
3.949391,0,0,0,0
3.951117,0,0,0,0
3.952865,0,0,0,0
3.954550,0,0,0,0
3.956298,0,0,0,0
3.958088,0,0,0,0
3.959879,0,0,0,0
3.961667,0,0,0,0
3.963458,0,0,0,0
3.965268,0,0,0,0
3.967055,0,0,0,0
3.968654,0,0,0,0
3.970479,0,0,0,0
3.972271,0,0,0,0
3.974060,0,0,0,0
3.975675,0,0,0,0
3.977426,0,0,0,0
3.979294,0,0,0,0
3.981079,0,0,0,0
3.982902,0,0,0,0
3.984692,0,0,0,0
3.986564,0,0,0,0
3.988145,0,0,0,0
3.989894,0,0,0,0
3.991688,0,0,0,0
3.993466,0,0,0,0
3.995469,0,0,0,0
3.997128,0,0,0,0
3.998708,0,0,0,0
4.000360,0,0,0,0
4.002132,0,0,0,0
4.003758,0,0,0,0
4.005390,0,0,0,0
4.006984,0,0,0,0
4.008866,0,0,0,0
4.010509,0,0,0,0
4.012046,0,0,0,0
4.013579,0,0,0,0
4.015132,0,0,0,0
4.016642,0,0,0,0
4.018177,0,0,0,0
4.019795,0,0,0,0
4.021527,0,0,0,0
4.023215,0,0,0,0
4.024762,0,0,0,0
4.026297,0,0,0,0
4.027859,0,0,0,0
4.029393,0,0,0,0
4.030944,0,0,0,0
4.032686,0,0,0,0
4.034514,0,0,0,0
4.036178,0,0,0,0
4.037737,0,0,0,0
4.039282,0,0,0,0
4.040820,0,0,0,0
4.042448,0,0,0,0
4.044194,0,0,0,0
4.045971,0,0,0,0
4.049457,0,0,0,0
4.051082,0,0,0,0
4.052669,0,0,0,0
4.054197,0,0,0,0
4.055725,0,0,0,0
4.057629,0,0,0,0
4.059175,0,0,0,0
4.060820,0,0,0,0
4.062355,0,0,0,0
4.063903,0,0,0,0
4.065436,0,0,0,0
4.067255,0,0,0,0
4.069046,0,0,0,0
4.070832,0,0,0,0
4.072759,0,0,0,0
4.074641,0,0,0,0
4.076431,0,0,0,0
4.078220,0,0,0,0
4.080012,0,0,0,0
4.081802,0,0,0,0
4.083594,0,0,0,0
4.085204,0,0,0,0
4.086952,0,0,0,0
4.088549,0,0,0,0
4.090342,0,0,0,0
4.091950,0,0,0,0
4.093696,0,0,0,0
4.095508,0,0,0,0
4.097298,0,0,0,0
4.099167,0,0,0,0
4.100810,0,0,0,0
4.102368,0,0,0,0
4.104112,0,0,0,0
4.105723,0,0,0,0
4.107480,0,0,0,0
4.109272,0,0,0,0
4.111062,0,0,0,0
4.112850,0,0,0,0
4.114704,0,0,0,0
4.116560,0,0,0,0
4.118103,0,0,0,0
4.119854,0,0,0,0
4.121662,0,0,0,0
4.123254,0,0,0,0
4.124999,0,0,0,0
4.126604,0,0,0,0
4.128385,0,0,0,0
4.130180,0,0,0,0
4.132052,0,0,0,0
4.133895,0,0,0,0
4.135688,0,0,0,0
4.137497,0,0,0,0
4.139289,0,0,0,0
4.141080,0,0,0,0
4.142868,0,0,0,0
4.144662,0,0,0,0
4.146526,0,0,0,0
4.148133,0,0,0,0
4.149881,0,0,0,0
4.151673,0,0,0,0
4.153461,0,0,0,0
4.155332,0,0,0,0
4.157122,0,0,0,0
4.158929,0,0,0,0
4.160723,0,0,0,0
4.162587,0,0,0,0
4.164376,0,0,0,0
4.166165,0,0,0,0
4.167957,0,0,0,0
4.169568,0,0,0,0
4.171322,0,0,0,0
4.172967,0,0,0,0
4.174709,0,0,0,0
4.176305,0,0,0,0
4.177873,0,0,0,0
4.179731,0,0,0,0
4.181550,0,0,0,0
4.183342,0,0,0,0
4.185135,0,0,0,0
4.186999,0,0,0,0
4.188582,0,0,0,0
4.190126,0,0,0,0
4.191885,0,0,0,0
4.193664,0,0,0,0
4.195609,0,0,0,0
4.197392,0,0,0,0
4.198983,0,0,0,0
4.200748,0,0,0,0
4.202632,0,0,0,0
4.204423,0,0,0,0
4.206214,0,0,0,0
4.208009,0,0,0,0
4.209800,0,0,0,0
4.211592,0,0,0,0
4.213203,0,0,0,0
4.214949,0,0,0,0
4.216744,0,0,0,0
4.218610,0,0,0,0
4.220400,0,0,0,0
4.222204,0,0,0,0
4.223858,0,0,0,0
4.225406,0,0,0,0
4.227376,0,0,0,0
4.229005,0,0,0,0
4.230548,0,0,0,0
4.232291,0,0,0,0
4.233893,0,0,0,0
4.235510,0,0,0,0
4.237184,0,0,0,0
4.238917,0,0,0,0
4.240813,0,0,0,0
4.242679,0,0,0,0
4.244285,0,0,0,0
4.246031,0,0,0,0
4.247823,0,0,0,0
4.249610,0,0,0,0
4.251402,0,0,0,0
4.253187,0,0,0,0
4.254799,0,0,0,0
4.256708,0,0,0,0
4.258573,0,0,0,0
4.260164,0,0,0,0
4.261955,0,0,0,0
4.263746,0,0,0,0
4.265556,0,0,0,0
4.267350,0,0,0,0
4.268972,0,0,0,0
4.270714,0,0,0,0
4.272720,0,0,0,0
4.274538,0,0,0,0
4.276137,0,0,0,0
4.277873,0,0,0,0
4.279596,0,0,0,0
4.281356,0,0,0,0
4.283305,0,0,0,0
4.285090,0,0,0,0
4.286898,0,0,0,0
4.288695,0,0,0,0
4.290563,0,0,0,0
4.292355,0,0,0,0
4.294125,0,0,0,0
4.295694,0,0,0,0
4.297356,0,0,0,0
4.299161,0,0,0,0
4.300880,0,0,0,0
4.302420,0,0,0,0
4.304165,0,0,0,0
4.305954,0,0,0,0
4.307836,0,0,0,0
4.309621,0,0,0,0
4.311410,0,0,0,0
4.313182,0,0,0,0
4.314952,0,0,0,0
4.316661,0,0,0,0
4.318357,0,0,0,0
4.320066,0,0,0,0
4.321776,0,0,0,0
4.323375,0,0,0,0
4.325131,0,0,0,0
4.326917,0,0,0,0
4.328730,0,0,0,0
4.330596,0,0,0,0
4.332386,0,0,0,0
4.334178,0,0,0,0
4.335971,0,0,0,0
4.337765,0,0,0,0
4.339384,0,0,0,0
4.341136,0,0,0,0
4.342926,0,0,0,0
4.344724,0,0,0,0
4.346590,0,0,0,0
4.348383,0,0,0,0
4.350195,0,0,0,0
4.351992,0,0,0,0
4.353772,0,0,0,0
4.355788,0,0,0,0
4.357668,0,0,0,0
4.359363,0,0,0,0
4.360909,0,0,0,0
4.362506,0,0,0,0
4.364033,0,0,0,0
4.365558,0,0,0,0
4.367473,0,0,0,0
4.369267,0,0,0,0
4.371134,0,0,0,0
4.372770,0,0,0,0
4.374310,0,0,0,0
4.376054,0,0,0,0
4.377844,0,0,0,0
4.379634,0,0,0,0
4.381424,0,0,0,0
4.383031,0,0,0,0
4.384578,0,0,0,0
4.386114,0,0,0,0
4.387933,0,0,0,0
4.389721,0,0,0,0
4.391316,0,0,0,0
4.392864,0,0,0,0
4.394499,0,0,0,0
4.396030,0,0,0,0
4.397555,0,0,0,0
4.399415,0,0,0,0
4.401045,0,0,0,0
4.402648,0,0,0,0
4.404180,0,0,0,0
4.405735,0,0,0,0
4.407277,0,0,0,0
4.408815,0,0,0,0
4.410630,0,0,0,0
4.412423,0,0,0,0
4.414202,0,0,0,0
4.415802,0,0,0,0
4.417334,0,0,0,0
4.419149,0,0,0,0
4.420798,0,0,0,0
4.422338,0,0,0,0
4.424080,0,0,0,0
4.425866,0,0,0,0
4.427555,0,0,0,0
4.429305,0,0,0,0
4.431090,0,0,0,0
4.432889,0,0,0,0
4.434754,0,0,0,0
4.436481,0,0,0,0
4.438239,0,0,0,0
4.440032,0,0,0,0
4.441676,0,0,0,0
4.443508,0,0,0,0
4.445300,0,0,0,0
4.447087,0,0,0,0
4.448702,0,0,0,0
4.450514,0,0,0,0
4.452093,0,0,0,0
4.453838,0,0,0,0
4.455630,0,0,0,0
4.457420,0,0,0,0
4.459028,0,0,0,0
4.460835,0,0,0,0
4.462417,0,0,0,0
4.464163,0,0,0,0
4.465794,0,0,0,0
4.467553,0,0,0,0
4.469167,0,0,0,0
4.470917,0,0,0,0
4.472708,0,0,0,0
4.474560,0,0,0,0
4.476312,0,0,0,0
4.478142,0,0,0,0
4.479798,0,0,0,0
4.481343,0,0,0,0
4.482961,0,0,0,0
4.484502,0,0,0,0
4.486047,0,0,0,0
4.487601,0,0,0,0
4.489148,0,0,0,0
4.490767,0,0,0,0
4.492362,0,0,0,0
4.493897,0,0,0,0
4.495434,0,0,0,0
4.497177,0,0,0,0
4.499045,0,0,0,0
4.500846,0,0,0,0
4.502656,0,0,0,0
4.504449,0,0,0,0
4.506083,0,0,0,0
4.508050,0,0,0,0
4.509615,0,0,0,0
4.511149,0,0,0,0
4.512766,0,0,0,0
4.514291,0,0,0,0
4.515902,0,0,0,0
4.517430,0,0,0,0
4.518957,0,0,0,0
4.520757,0,0,0,0
4.522612,0,0,0,0
4.524211,0,0,0,0
4.525946,0,0,0,0
4.527522,0,0,0,0
4.529256,0,0,0,0
4.531110,0,0,0,0
4.532728,0,0,0,0
4.534283,0,0,0,0
4.535820,0,0,0,0
4.537381,0,0,0,0
4.539466,0,0,0,0
4.541284,0,0,0,0
4.542872,0,0,0,0
4.544732,0,0,0,0
4.546601,0,0,0,0
4.548393,0,0,0,0
4.550247,0,0,0,0
4.552044,0,0,0,0
4.553837,0,0,0,0
4.555455,0,0,0,0
4.557191,0,0,0,0
4.558965,0,0,0,0
4.560633,0,0,0,0
4.562460,0,0,0,0
4.564255,0,0,0,0
4.566070,0,0,0,0
4.567866,0,0,0,0
4.569658,0,0,0,0
4.571454,0,0,0,0
4.573248,0,0,0,0
4.575036,0,0,0,0
4.576657,0,0,0,0
4.578485,0,0,0,0
4.580279,0,0,0,0
4.582070,0,0,0,0
4.583866,0,0,0,0
4.585659,0,0,0,0
4.587276,0,0,0,0
4.589029,0,0,0,0
4.590820,0,0,0,0
4.592762,0,0,0,0
4.594612,0,0,0,0
4.596186,0,0,0,0
4.597772,0,0,0,0
4.599629,0,0,0,0
4.601309,0,0,0,0
4.602949,0,0,0,0
4.604497,0,0,0,0
4.606035,0,0,0,0
4.607573,0,0,0,0
4.609117,0,0,0,0
4.610921,0,0,0,0
4.612672,0,0,0,0
4.614421,0,0,0,0
4.616215,0,0,0,0
4.618009,0,0,0,0
4.619706,0,0,0,0
4.621459,0,0,0,0
4.623254,0,0,0,0
4.625045,0,0,0,0
4.626910,0,0,0,0
4.628707,0,0,0,0
4.630518,0,0,0,0
4.632310,0,0,0,0
4.634101,0,0,0,0
4.635974,0,0,0,0
4.637763,0,0,0,0
4.639558,0,0,0,0
4.641171,0,0,0,0
4.642999,0,0,0,0
4.644602,0,0,0,0
4.646145,0,0,0,0
4.647892,0,0,0,0
4.649686,0,0,0,0
4.651302,0,0,0,0
4.653039,0,0,0,0
4.654814,0,0,0,0
4.656716,0,0,0,0
4.658420,0,0,0,0
4.660277,0,0,0,0
4.661922,0,0,0,0
4.663469,0,0,0,0
4.665007,0,0,0,0
4.666620,0,0,0,0
4.668154,0,0,0,0
4.669687,0,0,0,0
4.671427,0,0,0,0
4.673238,0,0,0,0
4.675102,0,0,0,0
4.676899,0,0,0,0
4.678685,0,0,0,0
4.680278,0,0,0,0
4.682029,0,0,0,0
4.683723,0,0,0,0
4.685472,0,0,0,0
4.687264,0,0,0,0
4.689056,0,0,0,0
4.690921,0,0,0,0
4.692717,0,0,0,0
4.694523,0,0,0,0
4.696311,0,0,0,0
4.697903,0,0,0,0
4.699662,0,0,0,0
4.701455,0,0,0,0
4.703251,0,0,0,0
4.704864,0,0,0,0
4.706690,0,0,0,0
4.708281,0,0,0,0
4.710029,0,0,0,0
4.711824,0,0,0,0
4.713604,0,0,0,0
4.715398,0,0,0,0
4.719585,0,0,0,0
4.721192,0,0,0,0
4.722841,0,0,0,0
4.724542,0,0,0,0
4.726089,0,0,0,0
4.727663,0,0,0,0
4.729194,0,0,0,0
4.730752,0,0,0,0
4.732375,0,0,0,0
4.733911,0,0,0,0
4.735451,0,0,0,0
4.737002,0,0,0,0
4.738603,0,0,0,0
4.740348,0,0,0,0
4.742142,0,0,0,0
4.743938,0,0,0,0
4.745729,0,0,0,0
4.747348,0,0,0,0
4.749102,0,0,0,0
4.750890,0,0,0,0
4.752687,0,0,0,0
4.754556,0,0,0,0
4.756347,0,0,0,0
4.758160,0,0,0,0
4.759953,0,0,0,0
4.761746,0,0,0,0
4.763545,0,0,0,0
4.765338,0,0,0,0
4.767126,0,0,0,0
4.768895,0,0,0,0
4.770511,0,0,0,0
4.772040,0,0,0,0
4.773621,0,0,0,0
4.775146,0,0,0,0
4.776771,0,0,0,0
4.778553,0,0,0,0
4.780101,0,0,0,0
4.781842,0,0,0,0
4.783627,0,0,0,0
4.785362,0,0,0,0
4.787162,0,0,0,0
4.788809,0,0,0,0
4.790370,0,0,0,0
4.792110,0,0,0,0
4.793897,0,0,0,0
4.795692,0,0,0,0
4.797483,0,0,0,0
4.799276,0,0,0,0
4.801085,0,0,0,0
4.802946,0,0,0,0
4.804746,0,0,0,0
4.806537,0,0,0,0
4.808330,0,0,0,0
4.810122,0,0,0,0
4.811768,0,0,0,0
4.813521,0,0,0,0
4.815315,0,0,0,0
4.817108,0,0,0,0
4.818975,0,0,0,0
4.820767,0,0,0,0
4.822572,0,0,0,0
4.824365,0,0,0,0
4.826158,0,0,0,0
4.828035,0,0,0,0
4.829829,0,0,0,0
4.831624,0,0,0,0
4.833229,0,0,0,0
4.835043,0,0,0,0
4.836712,0,0,0,0
4.838251,0,0,0,0
4.839999,0,0,0,0
4.841808,0,0,0,0
4.843419,0,0,0,0
4.845167,0,0,0,0
4.846952,0,0,0,0
4.848746,0,0,0,0
4.850613,0,0,0,0
4.852401,0,0,0,0
4.854012,0,0,0,0
4.855764,0,0,0,0
4.857552,0,0,0,0
4.859346,0,0,0,0
4.861135,0,0,0,0
4.862924,0,0,0,0
4.864740,0,0,0,0
4.866604,0,0,0,0
4.868393,0,0,0,0
4.870182,0,0,0,0
4.871975,0,0,0,0
4.873766,0,0,0,0
4.875382,0,0,0,0
4.877148,0,0,0,0
4.878778,0,0,0,0
4.880667,0,0,0,0
4.882532,0,0,0,0
4.884325,0,0,0,0
4.886137,0,0,0,0
4.887930,0,0,0,0
4.889721,0,0,0,0
4.891517,0,0,0,0
4.893103,0,0,0,0
4.894841,0,0,0,0
4.896653,0,0,0,0
4.898193,0,0,0,0
4.900106,0,0,0,0
4.901926,0,0,0,0
4.903715,0,0,0,0
4.905502,0,0,0,0
4.907111,0,0,0,0
4.908862,0,0,0,0
4.910454,0,0,0,0
4.912208,0,0,0,0
4.913996,0,0,0,0
4.915870,0,0,0,0
4.917486,0,0,0,0
4.919242,0,0,0,0
4.921034,0,0,0,0
4.922898,0,0,0,0
4.924695,0,0,0,0
4.926484,0,0,0,0
4.928294,0,0,0,0
4.930084,0,0,0,0
4.931957,0,0,0,0
4.933747,0,0,0,0
4.935537,0,0,0,0
4.937328,0,0,0,0
4.939016,0,0,0,0
4.940622,0,0,0,0
4.942498,0,0,0,0
4.944034,0,0,0,0
4.945761,0,0,0,0
4.947457,0,0,0,0
4.949248,0,0,0,0
4.951038,0,0,0,0
4.952827,0,0,0,0
4.954678,0,0,0,0
4.956278,0,0,0,0
4.957847,0,0,0,0
4.959719,0,0,0,0
4.961532,0,0,0,0
4.963113,0,0,0,0
4.964905,0,0,0,0
4.966691,0,0,0,0
4.968513,0,0,0,0
4.970448,0,0,0,0
4.972293,0,0,0,0
4.974084,0,0,0,0
4.975877,0,0,0,0
4.977668,0,0,0,0
4.979461,0,0,0,0
4.981071,0,0,0,0
4.982831,0,0,0,0
4.984567,0,0,0,0
4.986313,0,0,0,0
4.987915,0,0,0,0
4.989456,0,0,0,0
4.991349,0,0,0,0
4.993165,0,0,0,0
4.995029,0,0,0,0
4.996826,0,0,0,0
4.998614,0,0,0,0
5.000402,0,0,0,0
5.001997,0,0,0,0
5.003847,0,0,0,0
5.005641,0,0,0,0
5.007435,0,0,0,0
5.009229,0,0,0,0
5.011095,0,0,0,0
5.012663,0,0,0,0
5.014727,0,0,0,0
5.016845,0,0,0,0
5.018835,0,0,0,0
5.020631,0,0,0,0
5.022381,0,0,0,0
5.024175,0,0,0,0
5.025776,0,0,0,0
5.027576,0,0,0,0
5.029198,0,0,0,0
5.030824,0,0,0,0
5.032441,0,0,0,0
5.034004,0,0,0,0
5.035543,0,0,0,0
5.037093,0,0,0,0
5.038628,0,0,0,0
5.040164,0,0,0,0
5.041697,0,0,0,0
5.043516,0,0,0,0
5.045431,0,0,0,0
5.047381,0,0,0,0
5.048993,0,0,0,0
5.050824,0,0,0,0
5.052704,0,0,0,0
5.054492,0,0,0,0
5.056287,0,0,0,0
5.057953,0,0,0,0
5.059611,0,0,0,0
5.061174,0,0,0,0
5.062711,0,0,0,0
5.064252,0,0,0,0
5.065789,0,0,0,0
5.067397,0,0,0,0
5.068931,0,0,0,0
5.070481,0,0,0,0
5.072224,0,0,0,0
5.074003,0,0,0,0
5.075689,0,0,0,0
5.077375,0,0,0,0
5.079114,0,0,0,0
5.080820,0,0,0,0
5.082642,0,0,0,0
5.084434,0,0,0,0
5.086226,0,0,0,0
5.088017,0,0,0,0
5.089809,0,0,0,0
5.091424,0,0,0,0
5.093172,0,0,0,0
5.094960,0,0,0,0
5.096756,0,0,0,0
5.098621,0,0,0,0
5.100215,0,0,0,0
5.101986,0,0,0,0
5.103780,0,0,0,0
5.105569,0,0,0,0
5.107363,0,0,0,0
5.109151,0,0,0,0
5.110938,0,0,0,0
5.112557,0,0,0,0
5.114303,0,0,0,0
5.115902,0,0,0,0
5.117644,0,0,0,0
5.119438,0,0,0,0
5.121227,0,0,0,0
5.123113,0,0,0,0
5.124902,0,0,0,0
5.126684,0,0,0,0
5.128455,0,0,0,0
5.130210,0,0,0,0
5.132085,0,0,0,0
5.133690,0,0,0,0
5.135565,0,0,0,0
5.137209,0,0,0,0
5.139069,0,0,0,0
5.140735,0,0,0,0
5.142481,0,0,0,0
5.144288,0,0,0,0
5.146078,0,0,0,0
5.147949,0,0,0,0
5.149737,0,0,0,0
5.151528,0,0,0,0
5.153317,0,0,0,0
5.155005,0,0,0,0
5.156551,0,0,0,0
5.158087,0,0,0,0
5.159828,0,0,0,0
5.161619,0,0,0,0
5.163412,0,0,0,0
5.165223,0,0,0,0
5.167009,0,0,0,0
5.168592,0,0,0,0
5.170133,0,0,0,0
5.171954,0,0,0,0
5.173741,0,0,0,0
5.175358,0,0,0,0
5.177107,0,0,0,0
5.178973,0,0,0,0
5.180763,0,0,0,0
5.182550,0,0,0,0
5.184338,0,0,0,0
5.186092,0,0,0,0
5.187950,0,0,0,0
5.189748,0,0,0,0
5.191544,0,0,0,0
5.193324,0,0,0,0
5.195176,0,0,0,0
5.197005,0,0,0,0
5.198582,0,0,0,0
5.200257,0,0,0,0
5.202099,0,0,0,0
5.203725,0,0,0,0
5.205287,0,0,0,0
5.207028,0,0,0,0
5.208646,0,0,0,0
5.210472,0,0,0,0
5.212265,0,0,0,0
5.214057,0,0,0,0
5.215851,0,0,0,0
5.217643,0,0,0,0
5.219264,0,0,0,0
5.221016,0,0,0,0
5.222805,0,0,0,0
5.224540,0,0,0,0
5.226291,0,0,0,0
5.228094,0,0,0,0
5.229703,0,0,0,0
5.231457,0,0,0,0
5.233251,0,0,0,0
5.235119,0,0,0,0
5.236740,0,0,0,0
5.238486,0,0,0,0
5.240095,0,0,0,0
5.241846,0,0,0,0
5.243641,0,0,0,0
5.245433,0,0,0,0
5.247377,0,0,0,0
5.249184,0,0,0,0
5.251069,0,0,0,0
5.252860,0,0,0,0
5.254631,0,0,0,0
5.256221,0,0,0,0
5.257693,0,0,0,0
5.259426,0,0,0,0
5.261110,0,0,0,0
5.262774,0,0,0,0
5.264440,0,0,0,0
5.266135,0,0,0,0
5.267720,0,0,0,0
5.269264,0,0,0,0
5.270998,0,0,0,0
5.273134,0,0,0,0
5.274791,0,0,0,0
5.276755,0,0,0,0
5.278530,0,0,0,0
5.280120,0,0,0,0
5.281881,0,0,0,0
5.283555,0,0,0,0
5.285345,0,0,0,0
5.287132,0,0,0,0
5.288731,0,0,0,0
5.290552,0,0,0,0
5.292341,0,0,0,0
5.294152,0,0,0,0
5.295945,0,0,0,0
5.297734,0,0,0,0
5.299528,0,0,0,0
5.301337,0,0,0,0
5.303311,0,0,0,0
5.304910,0,0,0,0
5.306520,0,0,0,0
5.308051,0,0,0,0
5.309579,0,0,0,0
5.311105,0,0,0,0
5.312613,0,0,0,0
5.314338,0,0,0,0
5.315956,0,0,0,0
5.317788,0,0,0,0
5.319634,0,0,0,0
5.321461,0,0,0,0
5.323052,0,0,0,0
5.324809,0,0,0,0
5.326419,0,0,0,0
5.328169,0,0,0,0
5.329962,0,0,0,0
5.331757,0,0,0,0
5.333551,0,0,0,0
5.335345,0,0,0,0
5.337157,0,0,0,0
5.339028,0,0,0,0
5.340829,0,0,0,0
5.342617,0,0,0,0
5.344411,0,0,0,0
5.346203,0,0,0,0
5.347903,0,0,0,0
5.349655,0,0,0,0
5.351452,0,0,0,0
5.353246,0,0,0,0
5.355109,0,0,0,0
5.356926,0,0,0,0
5.358991,0,0,0,0
5.360629,0,0,0,0
5.362095,0,0,0,0
5.363620,0,0,0,0
5.365082,0,0,0,0
5.366539,0,0,0,0
5.368000,0,0,0,0
5.369675,0,0,0,0
5.371391,0,0,0,0
5.373089,0,0,0,0
5.374783,0,0,0,0
5.376458,0,0,0,0
5.377936,0,0,0,0
5.379608,0,0,0,0
5.381348,0,0,0,0
5.382866,0,0,0,0
5.384686,0,0,0,0
5.386551,0,0,0,0
5.388339,0,0,0,0
5.390179,0,0,0,0
5.391791,0,0,0,0
5.393540,0,0,0,0
5.395336,0,0,0,0
5.397129,0,0,0,0
5.398919,0,0,0,0
5.400714,0,0,0,0
5.402597,0,0,0,0
5.404234,0,0,0,0
5.405996,0,0,0,0
5.407790,0,0,0,0
5.409582,0,0,0,0
5.411380,0,0,0,0
5.412994,0,0,0,0
5.414744,0,0,0,0
5.416685,0,0,0,0
5.418556,0,0,0,0
5.420347,0,0,0,0
5.422140,0,0,0,0
5.423954,0,0,0,0
5.425748,0,0,0,0
5.427548,0,0,0,0
5.429340,0,0,0,0
5.431129,0,0,0,0
5.432726,0,0,0,0
5.434547,0,0,0,0
5.436200,0,0,0,0
5.437733,0,0,0,0
5.439603,0,0,0,0
5.441388,0,0,0,0
5.442980,0,0,0,0
5.444753,0,0,0,0
5.446540,0,0,0,0
5.448330,0,0,0,0
5.450118,0,0,0,0
5.451938,0,0,0,0
5.453729,0,0,0,0
5.455344,0,0,0,0
5.456899,0,0,0,0
5.458727,0,0,0,0
5.460450,0,0,0,0
5.462201,0,0,0,0
5.463995,0,0,0,0
5.465807,0,0,0,0
5.467604,0,0,0,0
5.469399,0,0,0,0
5.471347,0,0,0,0
5.473122,0,0,0,0
5.474972,0,0,0,0
5.476946,0,0,0,0
